376600 6692200 449.414948
376800 6692200 450.008423
377000 6692200 452.032776
377200 6692200 453.367004
377400 6692200 457.264465
377600 6692200 459.604492
377800 6692200 462.401672
378000 6692200 464.265167
378200 6692200 467.203461
378400 6692200 470.84198
378600 6692200 473.868317
378800 6692200 477.169098
379000 6692200 480.343781
379200 6692200 483.918213
379400 6692200 488.99054
379600 6692200 493.21048
379800 6692200 497.458496
380000 6692200 503.809448
380200 6692200 508.670288
380400 6692200 510.334137
380600 6692200 510.920776
380800 6692200 512.294617
381000 6692200 514.584351
381200 6692200 515.904785
381400 6692200 517.296265
381600 6692200 517.724548
381800 6692200 518.428589
382000 6692200 519.409424
382200 6692200 520.016113
382400 6692200 521.043579
382600 6692200 521.629944
382800 6692200 522.156006
383000 6692200 522.732483
383200 6692200 523.661499
383400 6692200 524.362122
383600 6692200 524.538879
383800 6692200 525.645203
384000 6692200 530.41449
384200 6692200 543.588257
384400 6692200 544.876831
384600 6692200 546.156677
384800 6692200 544.637146
385000 6692200 545.4823
385200 6692200 547.408447
385400 6692200 542.526306
385600 6692200 545.87915
385800 6692200 549.063904
386000 6692200 551.737305
386200 6692200 554.716614
386400 6692200 556.3172
386600 6692200 553.335449
386800 6692200 555.872375
387000 6692200 557.893311
387200 6692200 560.262268
387400 6692200 562.590332
387600 6692200 564.744873
387800 6692200 566.940063
388000 6692200 569.120911
388200 6692200 570.96167
388400 6692200 572.966187
388600 6692200 574.931519
388800 6692200 576.854492
389000 6692200 578.813599
389200 6692200 580.065613
389400 6692200 581.841309
389600 6692200 581.333679
389800 6692200 582.628906
390000 6692200 584.832031
390200 6692200 587.127991
390400 6692200 587.756958
390600 6692200 590.598328
390800 6692200 593.93689
391000 6692200 597.412842
391200 6692200 600.775391
391400 6692200 604.315063
391600 6692200 607.650757
391800 6692200 611.014648
392000 6692200 614.464417
392200 6692200 617.294861
392400 6692200 620.642334
392600 6692200 624.00177
392800 6692200 627.365662
393000 6692200 630.72644
393200 6692200 634.076843
393400 6692200 637.409424
393600 6692200 640.716919
393800 6692200 642.272217
394000 6692200 645.964905
362400 6692000 339.931183
362600 6692000 339.398712
362800 6692000 336.095703
363000 6692000 335.547058
363200 6692000 334.973846
363400 6692000 333.425171
363600 6692000 331.396606
363800 6692000 330.435638
364000 6692000 327.422028
364200 6692000 326.509979
364400 6692000 327.659882
364600 6692000 327.045349
364800 6692000 326.370483
365000 6692000 325.66449
365200 6692000 323.087311
365400 6692000 321.895203
365600 6692000 324.14093
365800 6692000 326.079254
366000 6692000 325.932007
366200 6692000 321.31311
366400 6692000 323.893829
366600 6692000 321.867798
366800 6692000 325.853119
367000 6692000 328.653412
367200 6692000 330.368164
367400 6692000 331.259857
367600 6692000 333.144684
367800 6692000 336.653564
368000 6692000 339.716797
368200 6692000 342.39563
368400 6692000 344.159363
368600 6692000 345.641296
368800 6692000 348.68631
369000 6692000 351.766815
369200 6692000 355.505524
369400 6692000 357.432678
369600 6692000 361.704712
369800 6692000 366.790802
370000 6692000 369.915131
370200 6692000 373.045044
370400 6692000 376.224579
370600 6692000 377.17218
370800 6692000 380.121704
371000 6692000 382.847015
371200 6692000 386.434784
371400 6692000 388.93219
371600 6692000 391.480927
371800 6692000 393.995453
372000 6692000 396.680145
372200 6692000 398.443604
372400 6692000 400.929047
372600 6692000 403.39035
372800 6692000 404.652832
373000 6692000 406.429504
373200 6692000 408.413086
373400 6692000 410.883026
373600 6692000 413.011444
373800 6692000 415.256653
374000 6692000 416.920654
374200 6692000 418.905792
374400 6692000 418.592194
374600 6692000 420.501587
374800 6692000 422.457489
375000 6692000 424.824127
375200 6692000 426.070892
375400 6692000 428.344177
375600 6692000 431.04599
375800 6692000 434.224091
376000 6692000 436.633026
376200 6692000 439.187439
376400 6692000 442.631897
376600 6692000 445.222931
376800 6692000 448.123169
377000 6692000 448.185669
377200 6692000 450.089172
377400 6692000 453.5
377600 6692000 456.441132
377800 6692000 457.980804
378000 6692000 460.927429
378200 6692000 461.816376
378400 6692000 466.02063
378600 6692000 469.993195
378800 6692000 473.052307
379000 6692000 476.904388
379200 6692000 480.193298
379400 6692000 483.687012
379600 6692000 488.904083
379800 6692000 493.138275
380000 6692000 497.993591
380200 6692000 504.268738
380400 6692000 510.83139
380600 6692000 512.652832
380800 6692000 513.801636
381000 6692000 515.418823
381200 6692000 516.853577
381400 6692000 517.937134
381600 6692000 518.524902
381800 6692000 518.943054
382000 6692000 520.465393
382200 6692000 521.133728
382400 6692000 521.54657
382600 6692000 522.058533
382800 6692000 522.570984
383000 6692000 523.641418
383200 6692000 524.134644
383400 6692000 528
383600 6692000 528.553528
383800 6692000 529.497375
384000 6692000 543.814941
384200 6692000 545.100952
384400 6692000 544.467896
384600 6692000 545.335571
384800 6692000 546.926697
385000 6692000 548.204956
385200 6692000 543.687988
385400 6692000 540.123169
385600 6692000 543.530029
385800 6692000 546.804504
386000 6692000 549.536499
386200 6692000 550.862671
386400 6692000 554.246582
386600 6692000 557.131653
386800 6692000 554.911987
387000 6692000 557.41272
387200 6692000 559.615295
387400 6692000 561.89624
387600 6692000 564.107056
387800 6692000 566.303955
388000 6692000 568.458313
388200 6692000 570.566711
388400 6692000 572.301392
388600 6692000 574.267212
388800 6692000 576.190796
389000 6692000 578.286987
389200 6692000 579.369507
389400 6692000 581.183472
389600 6692000 580.006775
389800 6692000 582.118225
390000 6692000 584.32843
390200 6692000 583.883423
390400 6692000 586.480469
390600 6692000 589.348633
390800 6692000 592.545715
391000 6692000 595.983215
391200 6692000 599.6745
391400 6692000 602.698853
391600 6692000 606.311768
391800 6692000 609.551208
392000 6692000 612.75293
392200 6692000 616.109497
392400 6692000 619.480957
392600 6692000 622.71521
392800 6692000 626.065796
393000 6692000 629.414368
393200 6692000 632.753296
393400 6692000 636.075623
362400 6691800 336.787964
362600 6691800 334.427094
362800 6691800 333.960114
363000 6691800 330.792206
363200 6691800 333.732666
363400 6691800 333.051605
363600 6691800 328.435059
363800 6691800 326.566864
364000 6691800 325.735107
364200 6691800 324.879883
364400 6691800 324.385529
364600 6691800 325.297882
364800 6691800 324.523865
365000 6691800 322.628143
365200 6691800 320.275513
365400 6691800 321.870331
365600 6691800 323.70224
365800 6691800 323.642029
366000 6691800 324.602264
366200 6691800 325.887115
366400 6691800 319.794647
366600 6691800 320.764069
366800 6691800 325.816406
367000 6691800 326.867889
367200 6691800 328.266663
367400 6691800 330.121857
367600 6691800 333.789948
367800 6691800 336.509552
368000 6691800 338.473694
368200 6691800 341.474457
368400 6691800 344.148773
368600 6691800 346.11615
368800 6691800 347.945526
369000 6691800 352.119751
369200 6691800 354.480225
369400 6691800 358.285797
369600 6691800 362.45462
369800 6691800 365.308655
370000 6691800 368.941528
370200 6691800 372.032288
370400 6691800 373.207214
370600 6691800 376.253235
370800 6691800 379.194824
371000 6691800 382.30481
371200 6691800 385.741058
371400 6691800 388.376099
371600 6691800 389.968689
371800 6691800 392.450409
372000 6691800 395.705536
372200 6691800 398.152252
372400 6691800 399.36087
372600 6691800 401.786377
372800 6691800 404.182465
373000 6691800 407.770081
373200 6691800 407.481445
373400 6691800 410.093384
373600 6691800 411.909058
373800 6691800 414.883453
374000 6691800 416.801117
374200 6691800 418.353912
374400 6691800 420.091644
374600 6691800 420.380829
374800 6691800 421.945984
375000 6691800 423.461365
375200 6691800 424.412109
375400 6691800 426.167999
375600 6691800 428.456726
375800 6691800 430.479126
376000 6691800 433.140442
376200 6691800 435.261627
376400 6691800 437.495544
376600 6691800 438.99762
376800 6691800 441.012024
377000 6691800 444.437775
377200 6691800 446.400757
377400 6691800 447.633911
377600 6691800 448.878723
377800 6691800 451.680084
378000 6691800 452.878265
378200 6691800 457.746124
378400 6691800 461.868011
378600 6691800 464.014343
378800 6691800 468.051758
379000 6691800 472.094269
379200 6691800 476.151703
379400 6691800 478.177063
379600 6691800 482.087036
379800 6691800 488.102448
380000 6691800 493.630035
380200 6691800 500.13147
380400 6691800 506.990265
380600 6691800 513.562195
380800 6691800 514.93103
381000 6691800 516.337769
381200 6691800 517.451782
381400 6691800 518.577148
381600 6691800 519.499573
381800 6691800 520.848267
382000 6691800 521.402161
382200 6691800 521.678162
382400 6691800 522.162842
382600 6691800 522.611023
382800 6691800 523.678223
383000 6691800 524.178955
383200 6691800 527.715698
383400 6691800 527.92804
383600 6691800 529.17865
383800 6691800 546.553589
384000 6691800 547.553223
384200 6691800 544.573181
384400 6691800 546.039551
384600 6691800 547.646484
384800 6691800 548.543091
385000 6691800 541.076111
385200 6691800 542.656128
385400 6691800 544.070618
385600 6691800 540.970947
385800 6691800 544.324219
386000 6691800 545.04657
386200 6691800 548.343323
386400 6691800 551.538391
386600 6691800 551.747864
386800 6691800 553.946045
387000 6691800 556.668884
387200 6691800 559.029053
387400 6691800 561.166443
387600 6691800 563.400574
387800 6691800 565.596008
388000 6691800 567.749084
388200 6691800 569.856445
388400 6691800 571.914734
388600 6691800 573.55188
388800 6691800 575.684631
389000 6691800 577.564026
389200 6691800 578.662781
389400 6691800 577.468201
389600 6691800 579.480957
389800 6691800 581.597534
390000 6691800 583.435791
390200 6691800 582.718323
390400 6691800 585.25177
390600 6691800 588.277222
390800 6691800 591.268005
391000 6691800 594.172363
391200 6691800 597.99231
391400 6691800 601.43335
391600 6691800 604.788696
391800 6691800 608.470825
392000 6691800 611.622009
392200 6691800 615.037659
392400 6691800 618.184692
392600 6691800 621.550659
392800 6691800 624.782776
362200 6691600 332.069519
362400 6691600 331.756866
362600 6691600 331.390259
362800 6691600 329.163025
363000 6691600 330.72113
363200 6691600 329.338135
363400 6691600 328.790253
363600 6691600 328.207977
363800 6691600 327.594116
364000 6691600 323.297729
364200 6691600 321.88382
364400 6691600 322.652344
364600 6691600 321.970795
364800 6691600 321.334015
365000 6691600 320.747803
365200 6691600 320.219147
365400 6691600 321.198975
365600 6691600 321.162201
365800 6691600 322.308655
366000 6691600 323.804291
366200 6691600 322.792999
366400 6691600 320.85791
366600 6691600 317.712524
366800 6691600 319.092163
367000 6691600 326.31311
367200 6691600 327.195099
367400 6691600 330.241821
367600 6691600 333.005249
367800 6691600 335.730316
368000 6691600 338.411713
368200 6691600 340.252106
368400 6691600 343.161377
368600 6691600 345.825165
368800 6691600 348.035736
369000 6691600 351.09845
369200 6691600 354.416962
369400 6691600 357.938904
369600 6691600 361.052063
369800 6691600 364.689117
370000 6691600 367.342621
370200 6691600 370.796722
370400 6691600 374.016022
370600 6691600 376.834259
370800 6691600 380.196533
371000 6691600 383.453186
371200 6691600 384.306946
371400 6691600 386.895844
371600 6691600 389.435333
371800 6691600 391.664551
372000 6691600 394.12323
372200 6691600 396.5336
372400 6691600 399.025238
372600 6691600 403.294525
372800 6691600 405.583893
373000 6691600 406.00235
373200 6691600 406.669373
373400 6691600 409.331604
373600 6691600 410.23819
373800 6691600 411.914276
374000 6691600 415.373169
374200 6691600 417.191345
374400 6691600 418.092896
374600 6691600 418.560638
374800 6691600 419.259003
375000 6691600 420.926331
375200 6691600 421.999939
375400 6691600 423.828613
375600 6691600 425.594604
375800 6691600 427.643372
376000 6691600 430.368347
376200 6691600 432.256348
376400 6691600 434.514771
376600 6691600 437.079529
376800 6691600 439.248657
377000 6691600 441.651703
377200 6691600 443.814728
377400 6691600 445.338928
377600 6691600 444.326508
377800 6691600 444.791565
378000 6691600 449.40564
378200 6691600 452.669495
378400 6691600 456.289764
378600 6691600 458.912506
378800 6691600 462.622314
379000 6691600 466.863098
379200 6691600 470.519348
379400 6691600 474.045288
379600 6691600 477.239197
379800 6691600 483.257812
380000 6691600 493.573914
380200 6691600 499.355621
380400 6691600 503.854492
380600 6691600 507.25174
380800 6691600 515.987915
381000 6691600 517.77002
381200 6691600 518.36499
381400 6691600 519.50769
381600 6691600 521.609375
381800 6691600 523.637329
382000 6691600 523.4328
382200 6691600 523.209839
382400 6691600 523.396301
382600 6691600 523.905457
382800 6691600 524.574707
383000 6691600 527.290527
383200 6691600 528.458862
383400 6691600 528.776428
383600 6691600 547.274719
383800 6691600 548.684509
384000 6691600 545.144043
384200 6691600 546.217468
384400 6691600 547.290649
384600 6691600 548.318298
384800 6691600 540.916321
385000 6691600 542.212158
385200 6691600 541.008362
385400 6691600 542.632446
385600 6691600 544.020142
385800 6691600 538.669983
386000 6691600 542.173584
386200 6691600 545.570923
386400 6691600 548.237
386600 6691600 550.702759
386800 6691600 553.070435
387000 6691600 555.932129
387200 6691600 558.22467
387400 6691600 560.509644
387600 6691600 562.653137
387800 6691600 564.84491
388000 6691600 566.995178
388200 6691600 569.099976
388400 6691600 571.315735
388600 6691600 573.0047
388800 6691600 574.925049
389000 6691600 576.11908
389200 6691600 578.047729
389400 6691600 580.280884
389600 6691600 578.947693
389800 6691600 580.180786
390000 6691600 582.552795
390200 6691600 584.708984
390400 6691600 587.390137
390600 6691600 587.485535
390800 6691600 590.201416
391000 6691600 593.611572
391200 6691600 596.591675
391400 6691600 600.066772
391600 6691600 604.356506
391800 6691600 607.60022
392000 6691600 610.63147
362000 6691400 331.721558
362200 6691400 326.978668
362400 6691400 326.782501
362600 6691400 326.535583
362800 6691400 327.161987
363000 6691400 326.173004
363200 6691400 325.707611
363400 6691400 324.589508
363600 6691400 324.14212
363800 6691400 323.160492
364000 6691400 321.466614
364200 6691400 320.707367
364400 6691400 319.952118
364600 6691400 318.709076
364800 6691400 318.209167
365000 6691400 317.759552
365200 6691400 318.506104
365400 6691400 318.003082
365600 6691400 319.78186
365800 6691400 321.418884
366000 6691400 320.207336
366200 6691400 317.871979
366400 6691400 318.808594
366600 6691400 320.153809
366800 6691400 323.319916
367000 6691400 325.437164
367200 6691400 326.771545
367400 6691400 329.52594
367600 6691400 332.190857
367800 6691400 334.919617
368000 6691400 337.604828
368200 6691400 340.241516
368400 6691400 341.98172
368600 6691400 344.770935
368800 6691400 347.418152
369000 6691400 349.911041
369200 6691400 353.623688
369400 6691400 356.941284
369600 6691400 359.725861
369800 6691400 362.367645
370000 6691400 365.459259
370200 6691400 368.980957
370400 6691400 372.794281
370600 6691400 375.559937
370800 6691400 379.29718
371000 6691400 382.038483
371200 6691400 384.688568
371400 6691400 385.377502
371600 6691400 387.951996
371800 6691400 390.406891
372000 6691400 391.927979
372200 6691400 394.902985
372400 6691400 397.227356
372600 6691400 399.791473
372800 6691400 403.000397
373000 6691400 403.94342
373200 6691400 404.9104
373400 6691400 408.852722
373600 6691400 410.714783
373800 6691400 411.759216
374000 6691400 413.618073
374200 6691400 415.531494
374400 6691400 415.803741
374600 6691400 415.749542
374800 6691400 417.159973
375000 6691400 418.030334
375200 6691400 419.647644
375400 6691400 421.381042
375600 6691400 422.944244
375800 6691400 425.272461
376000 6691400 427.379791
376200 6691400 429.642426
376400 6691400 431.369568
376600 6691400 433.223938
376800 6691400 435.880188
377000 6691400 438.031769
377200 6691400 439.014954
377400 6691400 441.690125
377600 6691400 444.232574
377800 6691400 441.616058
378000 6691400 443.831421
378200 6691400 447.178467
378400 6691400 449.263641
378600 6691400 453.086823
378800 6691400 458.52829
379000 6691400 460.004425
379200 6691400 463.541168
379400 6691400 467.777649
379600 6691400 473.638977
379800 6691400 479.147949
380000 6691400 483.835541
380200 6691400 495.274536
380400 6691400 499.551056
380600 6691400 506.2883
380800 6691400 510.85379
381000 6691400 518.937622
381200 6691400 520.622803
381400 6691400 522.18689
381600 6691400 523.114075
381800 6691400 523.893311
382000 6691400 525.135925
382200 6691400 525.709412
382400 6691400 524.319336
382600 6691400 524.964417
382800 6691400 526.779724
383000 6691400 528.133789
383200 6691400 528.29718
383400 6691400 547.041931
383600 6691400 548.693604
383800 6691400 544.9552
384000 6691400 546.547668
384200 6691400 547.746887
384400 6691400 547.408936
384600 6691400 538.479309
384800 6691400 539.759949
385000 6691400 541.378845
385200 6691400 549.108032
385400 6691400 543.080566
385600 6691400 543.376404
385800 6691400 550.254822
386000 6691400 539.051636
386200 6691400 544.758667
386400 6691400 547.614746
386600 6691400 549.866699
386800 6691400 552.017822
387000 6691400 555.164001
387200 6691400 557.445374
387400 6691400 559.719116
387600 6691400 562.045593
387800 6691400 564.564331
388000 6691400 566.198425
388200 6691400 568.516602
388400 6691400 570.257996
388600 6691400 572.213501
388800 6691400 574.109741
389000 6691400 576.715881
389200 6691400 577.688904
389400 6691400 579.937561
389600 6691400 578.482544
389800 6691400 579.397888
390000 6691400 581.384705
390200 6691400 583.984802
390400 6691400 586.606262
390600 6691400 589.138916
390800 6691400 589.240906
391000 6691400 592.03302
391200 6691400 595.59137
391400 6691400 597.872803
361800 6691200 329.834534
362000 6691200 329.779022
362200 6691200 326.312134
362400 6691200 321.87323
362600 6691200 322.842255
362800 6691200 322.490784
363000 6691200 322.099976
363200 6691200 321.357605
363400 6691200 320.992767
363600 6691200 319.986511
363800 6691200 319.488678
364000 6691200 318.016113
364200 6691200 317.382111
364400 6691200 316.752014
364600 6691200 316.13205
364800 6691200 315.528381
365000 6691200 314.485138
365200 6691200 314.636108
365400 6691200 316.682373
365600 6691200 318.728851
365800 6691200 317.420258
366000 6691200 315.015076
366200 6691200 315.70343
366400 6691200 317.020203
366600 6691200 318.611145
366800 6691200 320.160645
367000 6691200 322.127289
367200 6691200 324.012756
367400 6691200 329.257324
367600 6691200 331.520294
367800 6691200 334.079559
368000 6691200 336.766968
368200 6691200 339.405884
368400 6691200 341.991547
368600 6691200 343.656097
368800 6691200 346.29657
369000 6691200 349.135193
369200 6691200 351.651459
369400 6691200 355.651337
369600 6691200 358.023285
369800 6691200 361.264984
370000 6691200 364.283936
370200 6691200 367.532623
370400 6691200 370.492279
370600 6691200 374.536133
370800 6691200 377.197296
371000 6691200 380.585602
371200 6691200 383.222656
371400 6691200 384.720001
371600 6691200 386.377747
371800 6691200 388.790894
372000 6691200 391.157227
372200 6691200 392.655457
372400 6691200 394.935303
372600 6691200 396.567749
372800 6691200 399.840759
373000 6691200 402.463104
373200 6691200 403.401825
373400 6691200 407.65213
373600 6691200 409.530762
373800 6691200 411.503174
374000 6691200 411.55603
374200 6691200 412.413361
374400 6691200 414.18457
374600 6691200 414.324493
374800 6691200 414.158142
375000 6691200 415.607483
375200 6691200 417.313049
375400 6691200 418.938751
375600 6691200 420.467865
375800 6691200 424.347961
376000 6691200 426.4133
376200 6691200 427.6026
376400 6691200 429.267059
376600 6691200 430.487579
376800 6691200 431.54425
377000 6691200 433.446289
377200 6691200 434.831329
377400 6691200 442.137878
377600 6691200 435.445404
377800 6691200 435.445099
378000 6691200 438.850677
378200 6691200 439.99231
378400 6691200 443.538086
378600 6691200 449.211426
378800 6691200 451.444702
379000 6691200 455.956757
379200 6691200 460.236969
379400 6691200 464.435944
379600 6691200 469.340485
379800 6691200 473.686737
380000 6691200 480.912079
380200 6691200 489.124451
380400 6691200 490.771545
380600 6691200 499.965302
380800 6691200 508.457123
381000 6691200 513.14325
381200 6691200 519.839722
381400 6691200 522.88092
381600 6691200 524.406616
381800 6691200 524.871033
382000 6691200 525.724243
382200 6691200 526.536377
382400 6691200 527.001465
382600 6691200 526.180298
382800 6691200 527.652954
383000 6691200 527.737671
383200 6691200 545.822754
383400 6691200 547.725586
383600 6691200 543.622864
383800 6691200 545.478149
384000 6691200 546.862122
384200 6691200 548.184326
384400 6691200 536.189941
384600 6691200 537.053406
384800 6691200 545.830322
385000 6691200 546.991516
385200 6691200 548.274536
385400 6691200 547.393677
385600 6691200 547.422485
385800 6691200 550.443176
386000 6691200 545.330933
386200 6691200 546.452087
386400 6691200 546.758484
386600 6691200 548.8255
386800 6691200 551.148865
387000 6691200 553.949646
387200 6691200 556.634705
387400 6691200 558.915527
387600 6691200 561.129517
387800 6691200 563.405212
388000 6691200 565.657959
388200 6691200 567.456116
388400 6691200 569.440979
388600 6691200 571.354248
388800 6691200 574.084595
389000 6691200 575.09613
389200 6691200 577.328064
389400 6691200 575.796387
389600 6691200 578.053772
389800 6691200 580.285278
390000 6691200 580.775757
390200 6691200 583.209534
390400 6691200 585.647705
390600 6691200 588.499451
361600 6691000 324.111298
361800 6691000 324.305756
362000 6691000 324.402832
362200 6691000 321.138641
362400 6691000 318.799469
362600 6691000 318.106415
362800 6691000 317.888031
363000 6691000 317.635223
363200 6691000 315.698029
363400 6691000 314.874939
363600 6691000 314.583405
363800 6691000 315.910156
364000 6691000 315.508057
364200 6691000 314.152649
364400 6691000 313.647278
364600 6691000 313.152802
364800 6691000 313.060699
365000 6691000 311.62442
365200 6691000 313.915161
365400 6691000 316.155609
365600 6691000 314.455261
365800 6691000 312.097198
366000 6691000 312.827698
366200 6691000 314.08786
366400 6691000 315.585876
366600 6691000 317.145386
366800 6691000 319.049286
367000 6691000 320.838379
367200 6691000 322.695526
367400 6691000 324.797607
367600 6691000 331.25293
367800 6691000 333.441559
368000 6691000 335.899963
368200 6691000 338.539673
368400 6691000 341.126129
368600 6691000 343.482697
368800 6691000 345.362152
369000 6691000 347.267914
369200 6691000 350.131226
369400 6691000 353.457672
369600 6691000 357.011322
369800 6691000 360.081451
370000 6691000 362.872864
370200 6691000 365.705505
370400 6691000 369.185638
370600 6691000 372.046875
370800 6691000 375.771942
371000 6691000 378.361969
371200 6691000 380.638519
371400 6691000 383.991882
371600 6691000 386.515442
371800 6691000 387.157013
372000 6691000 389.480316
372200 6691000 391.752106
372400 6691000 393.184174
372600 6691000 395.883484
372800 6691000 397.859467
373000 6691000 399.988647
373200 6691000 402.267395
373400 6691000 405.669006
373600 6691000 407.373383
373800 6691000 409.128967
374000 6691000 410.935852
374200 6691000 412.493988
374400 6691000 414.213013
374600 6691000 415.668671
374800 6691000 416.796692
375000 6691000 415.955505
375200 6691000 417.92334
375400 6691000 419.401245
375600 6691000 419.9841
375800 6691000 423.123444
376000 6691000 423.263885
376200 6691000 424.673676
376400 6691000 425.808655
376600 6691000 426.027313
376800 6691000 429.108856
377000 6691000 429.427582
377200 6691000 436.052673
377400 6691000 440.254028
377600 6691000 440.507355
377800 6691000 437.631104
378000 6691000 437.741699
378200 6691000 437.778809
378400 6691000 440.274597
378600 6691000 442.380371
378800 6691000 446.216858
379000 6691000 449.747406
379200 6691000 453.53299
379400 6691000 457.276154
379600 6691000 463.677307
379800 6691000 469.669769
380000 6691000 477.468658
380200 6691000 480.355865
380400 6691000 485.677155
380600 6691000 500.62793
380800 6691000 505.645935
381000 6691000 511.988617
381200 6691000 519.440613
381400 6691000 522.182495
381600 6691000 524.977295
381800 6691000 526.336853
382000 6691000 526.061035
382200 6691000 526.592773
382400 6691000 527.966919
382600 6691000 527.450317
382800 6691000 527.09491
383000 6691000 543.589783
383200 6691000 545.751038
383400 6691000 541.421997
383600 6691000 543.527039
383800 6691000 545.10083
384000 6691000 546.612488
384200 6691000 540.824951
384400 6691000 542.008484
384600 6691000 543.19812
384800 6691000 544.055481
385000 6691000 545.278198
385200 6691000 547.358582
385400 6691000 548.513245
385600 6691000 549.670776
385800 6691000 543.31427
386000 6691000 544.765991
386200 6691000 546.93158
386400 6691000 548.094421
386600 6691000 547.956543
386800 6691000 550.278076
387000 6691000 553.14032
387200 6691000 555.924011
387400 6691000 558.081665
387600 6691000 560.28302
387800 6691000 562.97229
388000 6691000 565.120911
388200 6691000 566.618774
388400 6691000 568.553833
388600 6691000 571.430054
388800 6691000 573.721619
389000 6691000 574.722656
389200 6691000 572.810669
389400 6691000 575.484192
389600 6691000 577.661804
389800 6691000 580.135193
390000 6691000 582.60437
361400 6690800 318.026703
361600 6690800 318.461456
361800 6690800 318.805328
362000 6690800 319.056213
362200 6690800 316.154327
362400 6690800 313.986847
362600 6690800 313.87085
362800 6690800 313.363037
363000 6690800 313.247345
363200 6690800 310.813171
363400 6690800 310.619537
363600 6690800 310.867279
363800 6690800 311.771179
364000 6690800 312.148865
364200 6690800 311.849731
364400 6690800 311.122528
364600 6690800 311.145813
364800 6690800 310.098297
365000 6690800 311.297821
365200 6690800 312.732697
365400 6690800 311.406128
365600 6690800 309.046936
365800 6690800 310.280487
366000 6690800 311.354797
366200 6690800 312.7612
366400 6690800 314.179749
366600 6690800 315.752136
366800 6690800 317.549194
367000 6690800 319.58432
367200 6690800 321.546204
367400 6690800 324.726074
367600 6690800 329.438232
367800 6690800 333.168121
368000 6690800 335.111664
368200 6690800 337.644928
368400 6690800 340.230774
368600 6690800 341.166748
368800 6690800 344.36731
369000 6690800 346.321838
369200 6690800 349.015289
369400 6690800 352.723999
369600 6690800 355.436005
369800 6690800 358.569
370000 6690800 361.745544
370200 6690800 364.689575
370400 6690800 367.547607
370600 6690800 370.424622
370800 6690800 373.175415
371000 6690800 377.964966
371200 6690800 380.866364
371400 6690800 381.966766
371600 6690800 384.438293
371800 6690800 386.355103
372000 6690800 387.39621
372200 6690800 389.428253
372400 6690800 391.566193
372600 6690800 393.846497
372800 6690800 395.83017
373000 6690800 397.492859
373200 6690800 397.238007
373400 6690800 403.423157
373600 6690800 405.138519
373800 6690800 409.096191
374000 6690800 410.405487
374200 6690800 409.734497
374400 6690800 410.722839
374600 6690800 411.533142
374800 6690800 414.614075
375000 6690800 416.941223
375200 6690800 415.473114
375400 6690800 416.589844
375600 6690800 418.758453
375800 6690800 420.019562
376000 6690800 420.23584
376200 6690800 420.365997
376400 6690800 421.083313
376600 6690800 422.44751
376800 6690800 422.850189
377000 6690800 430.799744
377200 6690800 434.302704
377400 6690800 434.578979
377600 6690800 434.793518
377800 6690800 434.946381
378000 6690800 433.692078
378200 6690800 431.542114
378400 6690800 433.560181
378600 6690800 437.050995
378800 6690800 440.305237
379000 6690800 443.829956
379200 6690800 447.297363
379400 6690800 449.95517
379600 6690800 455.817566
379800 6690800 458.946503
380000 6690800 467.668396
380200 6690800 473.11972
380400 6690800 486.321045
380600 6690800 492.252625
380800 6690800 503.251587
381000 6690800 509.969025
381200 6690800 516.255798
381400 6690800 521.372437
381600 6690800 523.568604
381800 6690800 527.385742
382000 6690800 527.254028
382200 6690800 526.33844
382400 6690800 526.477173
382600 6690800 527.174316
382800 6690800 540.878967
383000 6690800 542.747253
383200 6690800 539.034607
383400 6690800 540.67865
383600 6690800 542.44458
383800 6690800 544.149597
384000 6690800 537.766541
384200 6690800 538.991516
384400 6690800 540.221802
384600 6690800 541.336975
384800 6690800 542.521606
385000 6690800 544.876648
385200 6690800 546.116821
385400 6690800 547.355164
385600 6690800 542.618958
385800 6690800 543.178833
386000 6690800 544.813477
386200 6690800 547.098572
386400 6690800 548.519653
386600 6690800 549.80835
386800 6690800 549.407288
387000 6690800 552.313721
387200 6690800 555.092834
387400 6690800 557.318237
387600 6690800 560.08551
387800 6690800 561.542114
388000 6690800 564.188599
388200 6690800 565.256836
388400 6690800 568.762573
388600 6690800 571.05719
388800 6690800 573.355164
389000 6690800 570.372986
389200 6690800 572.418091
389400 6690800 575.266663
361400 6690600 310.890472
361600 6690600 311.43219
361800 6690600 313.341553
362000 6690600 309.827606
362200 6690600 309.878082
362400 6690600 309.912933
362600 6690600 309.273895
362800 6690600 307.51001
363000 6690600 306.882019
363200 6690600 306.836914
363400 6690600 306.781891
363600 6690600 306.717133
363800 6690600 308.52533
364000 6690600 308.32782
364200 6690600 308.365967
364400 6690600 308.068268
364600 6690600 308.227386
364800 6690600 310.055389
365000 6690600 309.63028
365200 6690600 308.25589
365400 6690600 306.115356
365600 6690600 307.56781
365800 6690600 308.661285
366000 6690600 309.738556
366200 6690600 311.297058
366400 6690600 312.645752
366600 6690600 314.267914
366800 6690600 316.004791
367000 6690600 317.851166
367200 6690600 320.448944
367400 6690600 326.867249
367600 6690600 329.362305
367800 6690600 331.333069
368000 6690600 334.823364
368200 6690600 336.461609
368400 6690600 337.480743
368600 6690600 339.888519
368800 6690600 342.763306
369000 6690600 344.858459
369200 6690600 347.53772
369400 6690600 350.725403
369600 6690600 353.885437
369800 6690600 356.904388
